0.004535554,0.004028553,0.004808611,0.004591304,0.00536226,0.005151086,0.004922074,0.005139118,0.005853121,0.006053102,0.005305105,0.004607692,0.004870643,0.005191918,0.005034752,0.005626033,0.006014005,0.005321102,0.00515828,0.00648176,0.005377298,0.00490147,0.004236168,0.005125848,0.004671796,0.005021275,0.004439665,0.004700475,0.004834279,0.004704189,0.00419698,0.004105522,0.00437196,0.004105463,0.003603747,0.004052755,0.004079636,0.003695123,0.003928997,0.003350871,0.003433351,0.003271786,0.003403067,0.003021408,0.003298608,0.003233835,0.003321368,0.002983901,0.002683287,0.003285876,0.002747935,0.002986225,0.003242623,0.002944083,0.003054614,0.002748906,0.00240258,0.002283671,0.002417048,0.002600113,0.002866518,0.002549611,0.002442752,0.003370855,0.002654538,0.002139924,0.001980394,0.001859773,0.00178576,0.001520225,0.001656631,0.001522083,0.001841723,0.002016292,0.001772466,0.001643487,0.001236726,0.001473388,0.001378622,0.001613937,0.001420806,0.001138745,0.001111359,0.001230415,0.001018509,0.001175449,0.001314958,0.000885431,0.001110722,0.00098082,0.000742486,0.000778823,0.000811949,0.000657963,0.000514414,0.000345476,0.000493435,0.000309193,0.000431753,0.00031577,0.000429188,0.000361117,0.000371257,0.000231637,0.00019944,0.000330051,0.000309762,0.000309364,0.00010111,0.000223783,0.000247427,0.000291687,0.00019076,0.000304742,0.000229811,0.000320311,0.000407272,0.000155989,0.000286821,0.000217531,0.000108098,0.000177242,0.000271502,0.000410537,0.000279896,0.000120156,0.000172301,0.000254579,0.000136513,0.000266434,0.000155398,9.55E-05,0.000135099,0.000175174,0.000269496,0.00022376,0.000186101,9.35E-05,0.000159645,0.000130185,0.000224118,9.37E-05,0.000125196,3.14E-05,9.57E-05,0.000194172,3.18E-05,0.000125106,0.000127156,6.56E-05,0.000134637,0.000137341,6.85E-05,0.000172102,0.000105406,7.23E-05,0.000111037,3.79E-05,8.53E-05,3.81E-05,3.72E-05,8.00E-05,6.57E-05,6.44E-05,6.44E-05,6.01E-05,5.82E-05,5.78E-05,5.49E-05,5.16E-05,5.19E-05,5.07E-05,4.81E-05,4.73E-05,4.71E-05,4.55E-05,4.39E-05,4.37E-05,4.25E-05,4.06E-05,3.98E-05,3.91E-05,3.74E-05,3.61E-05,3.56E-05,3.45E-05,3.32E-05,3.26E-05,3.20E-05,3.08E-05,3.01E-05,2.95E-05,2.86E-05,2.77E-05,2.71E-05,2.64E-05
0.004424331,0.004225093,0.004403895,0.00441212,0.005002252,0.005059077,0.004752956,0.004797082,0.005753504,0.005771076,0.005238462,0.004521051,0.004568792,0.00519988,0.004917253,0.005319034,0.005956412,0.005427426,0.004939789,0.005949254,0.00532565,0.004766066,0.004144711,0.004839745,0.004619356,0.004874051,0.004231075,0.004404753,0.004597627,0.004623245,0.004172085,0.003975965,0.004198658,0.00394557,0.003552974,0.004029772,0.003966997,0.0034995,0.003735531,0.003378794,0.003452216,0.003193456,0.003334021,0.003023263,0.003149534,0.003130713,0.003109336,0.002923936,0.002700099,0.003242834,0.002776183,0.002814998,0.003151241,0.002865809,0.002918201,0.002586925,0.002442188,0.002225794,0.002380409,0.002529788,0.002809728,0.002456348,0.002400165,0.003468007,0.002684326,0.001944298,0.001870884,0.001891579,0.001681104,0.001646392,0.001741394,0.001503194,0.001574028,0.001583567,0.001530991,0.001779033,0.001192601,0.001370796,0.001324473,0.001538748,0.001418443,0.00110616,0.001041552,0.001121426,0.000896343,0.001081247,0.001334149,0.000975871,0.001025795,0.000950552,0.000768699,0.000729033,0.000786901,0.000678609,0.00046867,0.000332779,0.000470044,0.000320182,0.000402582,0.000343511,0.000368438,0.000328157,0.000412825,0.000257262,0.000225408,0.000262326,0.000325618,0.000296445,0.000278337,0.000254845,0.000451111,0.000224352,0.000220396,9.60E-05,0.000329765,0.000161547,0.000252166,0.000113227,0.00022302,8.82E-05,0.000130528,0.000108075,0.000199298,0.000294711,0.000205451,0.000233367,0.000168663,9.87E-05,0.000127561,8.21E-05,0.000148183,3.12E-05,0.000191498,6.76E-05,0.000174899,0.000134291,0.000159584,9.30E-05,0.000218433,0.000127869,0.000195325,6.40E-05,0.000187509,0.000188079,3.15E-05,6.38E-05,0.000129278,6.35E-05,0.000155826,9.51E-05,0.000130555,0.000167647,0.000102592,0.000136212,6.84E-05,3.50E-05,0.000108089,0.000184567,0.000113602,0.000115707,5.30E-05,7.45E-05,7.00E-05,6.87E-05,6.88E-05,6.48E-05,6.30E-05,6.26E-05,5.99E-05,5.68E-05,5.70E-05,5.59E-05,5.35E-05,5.27E-05,5.25E-05,5.10E-05,4.94E-05,4.92E-05,4.80E-05,4.61E-05,4.54E-05,4.46E-05,4.30E-05,4.17E-05,4.12E-05,4.01E-05,3.88E-05,3.82E-05,3.75E-05,3.64E-05,3.56E-05,3.51E-05,3.41E-05,3.32E-05,3.26E-05,3.18E-05
0.004458526,0.004410826,0.004519722,0.004223454,0.004768915,0.005185475,0.004772914,0.004796497,0.005673356,0.005705759,0.005356465,0.004657774,0.00463633,0.005178085,0.004978819,0.005333674,0.006065125,0.005668375,0.004868785,0.005636502,0.005444743,0.004799927,0.004325481,0.004735964,0.004670747,0.004891436,0.004245524,0.004455144,0.004437948,0.004683118,0.004364416,0.004059466,0.004190389,0.003908443,0.003666424,0.00413417,0.004012805,0.003496087,0.003680344,0.00354747,0.003625862,0.003273061,0.003381802,0.003114338,0.003111231,0.003157359,0.003109203,0.003026065,0.00273172,0.003290777,0.00294442,0.002808305,0.003136559,0.002864619,0.002826377,0.002519213,0.002559244,0.002338742,0.002447769,0.002514023,0.002781934,0.00246827,0.002434203,0.003656849,0.002788799,0.001911985,0.001845034,0.001943058,0.001670664,0.001806681,0.001883326,0.001577255,0.001486998,0.00139841,0.001444116,0.001720562,0.001455956,0.00156003,0.001365404,0.001471342,0.00141311,0.001142912,0.00109327,0.001144148,0.000901687,0.001131523,0.001467202,0.001142391,0.001093649,0.001013704,0.000864725,0.00077375,0.000887644,0.000787449,0.000515444,0.000376631,0.000483511,0.00034844,0.000388281,0.000373397,0.000349691,0.000301059,0.000396654,0.000309695,0.000279563,0.000216844,0.000326991,0.000287684,0.000371835,0.00053646,0.000308487,0.000277946,0.000301473,0.000320359,0.000337496,0.000283795,0.000185007,0.000137758,0.000181334,0.000267198,0.000220327,0.000413214,0.000194353,0.00024367,0.000317839,0.000228376,0.000140156,0.000289698,9.87E-05,0.000229829,0.000246663,0.000148465,0.000343492,9.60E-05,0.000202998,0.000244264,0.000167541,0.000255179,0.000154916,6.24E-05,0.000128064,0.000163039,9.61E-05,9.38E-05,0.000156998,0.000126036,9.58E-05,0.000129331,9.52E-05,0.000155705,0.00015803,6.50E-05,6.67E-05,0.000102102,0.000169618,0.000136384,3.49E-05,9.77E-05,7.37E-05,3.78E-05,3.85E-05,8.87E-05,7.16E-05,7.02E-05,7.02E-05,6.55E-05,6.33E-05,6.29E-05,5.98E-05,5.61E-05,5.64E-05,5.51E-05,5.23E-05,5.14E-05,5.12E-05,4.94E-05,4.77E-05,4.74E-05,4.61E-05,4.40E-05,4.31E-05,4.23E-05,4.05E-05,3.91E-05,3.85E-05,3.74E-05,3.60E-05,3.53E-05,3.46E-05,3.33E-05,3.25E-05,3.19E-05,3.09E-05,2.99E-05,2.93E-05,2.85E-05
0.004587861,0.004626475,0.004746881,0.004589734,0.00453363,0.005409059,0.005067851,0.005019137,0.005886954,0.00573594,0.005604701,0.005076157,0.004941436,0.00541934,0.005164998,0.005556105,0.006363657,0.005979104,0.005101963,0.005489349,0.005701333,0.005019389,0.00470265,0.004964543,0.004842484,0.004993444,0.004494925,0.004685519,0.004677746,0.004738597,0.004701295,0.00440078,0.004348404,0.004083441,0.003928303,0.004286186,0.004236906,0.003651297,0.003872314,0.003773727,0.003919818,0.003536942,0.003556759,0.00332607,0.003215225,0.003252756,0.003298602,0.003280232,0.002944389,0.003312138,0.003183903,0.003013194,0.003219008,0.002918579,0.002861153,0.002552756,0.002723581,0.002542593,0.002632654,0.002623453,0.002812581,0.002555252,0.002532433,0.003970002,0.002925332,0.00201213,0.001962453,0.002046094,0.001748057,0.001998238,0.002041776,0.001731377,0.001584075,0.001426114,0.001542164,0.001719541,0.001592129,0.00204344,0.001684732,0.001485507,0.001403483,0.001241917,0.001248589,0.001268064,0.001057156,0.001317806,0.001702556,0.001381534,0.001293411,0.001169336,0.001052273,0.000904085,0.001099862,0.000986941,0.000660012,0.000475008,0.000530877,0.000404662,0.000398144,0.000384432,0.000361059,0.000297147,0.000385585,0.000317224,0.000359529,0.000230437,0.000310398,0.00027894,0.000242178,0.0003259,0.000258061,0.000363132,0.000331282,0.000202322,0.000297107,0.000169397,0.000260657,9.27E-05,0.000160931,0.000271671,0.00015568,0.00015418,8.70E-05,0.000151234,0.000199442,0.000227278,0.00025148,0.000210393,0.000193431,0.000222582,0.00012789,0.000247236,0.000178659,9.39E-05,0.000160174,0.000202682,0.000104522,0.000167529,0.0001276,6.20E-05,9.38E-05,0.000128452,0.0001308,0.000160172,0.000125014,0.000188478,0.000252151,0.000127789,9.69E-05,0.000158235,6.22E-05,6.33E-05,9.75E-05,9.97E-05,0.000101586,0.000135174,6.80E-05,3.48E-05,0.000143663,0.000220807,0.000113199,0.000192497,8.48E-05,8.34E-05,8.35E-05,7.90E-05,7.69E-05,7.65E-05,7.34E-05,6.98E-05,7.01E-05,6.88E-05,6.60E-05,6.51E-05,6.49E-05,6.31E-05,6.13E-05,6.11E-05,5.97E-05,5.76E-05,5.66E-05,5.58E-05,5.38E-05,5.24E-05,5.18E-05,5.05E-05,4.90E-05,4.83E-05,4.75E-05,4.61E-05,4.52E-05,4.46E-05,4.34E-05,4.23E-05,4.16E-05,4.07E-05
0.004728011,0.004812103,0.00513389,0.005129962,0.00490538,0.005538091,0.005517408,0.005551332,0.006228048,0.006191752,0.005828874,0.005722271,0.005550849,0.005760524,0.005802426,0.005917212,0.006717387,0.006416345,0.0055727,0.005725575,0.006007647,0.005385866,0.005299373,0.005427321,0.00529976,0.005218435,0.004915645,0.005173801,0.005144676,0.005150296,0.005011985,0.004920718,0.004716534,0.004463891,0.004459884,0.004466695,0.004569052,0.004017652,0.004261638,0.00419834,0.004227678,0.00394236,0.003888645,0.003665146,0.003504064,0.003458847,0.003614401,0.003698397,0.003322843,0.003531093,0.003355482,0.003365719,0.003455309,0.00304389,0.002996294,0.00277609,0.002931906,0.002795162,0.002872265,0.002875581,0.002979253,0.002735998,0.002658597,0.004381492,0.003120047,0.002217171,0.002200561,0.002232913,0.001946032,0.002215343,0.002212878,0.001932593,0.001845942,0.001669698,0.001807997,0.001820829,0.001778876,0.002274907,0.002173122,0.001771229,0.001462047,0.001391337,0.001494051,0.001472788,0.001337818,0.001668088,0.002041039,0.001682271,0.00161681,0.001394559,0.00133372,0.001141795,0.001402085,0.00125749,0.000906022,0.000632626,0.000610261,0.000488028,0.000444837,0.000381482,0.00038451,0.000306628,0.00040223,0.000322449,0.000379758,0.00029375,0.000333879,0.000266108,0.000233043,0.000368116,0.000329828,0.000312899,0.000418865,0.000282348,0.000203314,0.00024854,0.000290923,0.000166117,0.000185535,0.000229721,0.000113141,0.00022239,0.00015421,0.00026123,0.000302222,0.000199232,0.000273233,0.000229161,0.000257593,0.000169496,0.00024766,0.000153761,0.000192787,0.00023897,9.40E-05,0.000320015,0.000405152,6.98E-05,0.000201187,0.000223193,0.000186093,0.000219449,0.000128955,0.000131051,0.000128096,9.38E-05,0.000157134,0.000189027,0.000159714,0.000226321,9.53E-05,0.000124723,0.000126199,9.71E-05,0.000198531,6.75E-05,0.000100995,0.000105151,6.96E-05,3.58E-05,7.34E-05,0.000226419,9.07E-05,8.91E-05,8.92E-05,8.40E-05,8.16E-05,8.12E-05,7.76E-05,7.35E-05,7.38E-05,7.24E-05,6.92E-05,6.81E-05,6.79E-05,6.59E-05,6.39E-05,6.36E-05,6.20E-05,5.96E-05,5.86E-05,5.77E-05,5.55E-05,5.39E-05,5.32E-05,5.18E-05,5.01E-05,4.93E-05,4.84E-05,4.69E-05,4.59E-05,4.52E-05,4.40E-05,4.27E-05,4.20E-05,4.10E-05
0.005245316,0.00487276,0.005576734,0.005833605,0.005422269,0.006260254,0.005845289,0.006194711,0.006753956,0.006838887,0.006373893,0.006341399,0.00632368,0.006247647,0.006665154,0.006751042,0.00699038,0.006902943,0.006290438,0.006201792,0.00659377,0.005760126,0.006005557,0.006098927,0.00589064,0.005717813,0.005487749,0.005808635,0.00585622,0.005681384,0.005653653,0.005365845,0.005161322,0.005061305,0.005196265,0.004827746,0.004947482,0.004553429,0.004849016,0.004714095,0.004705915,0.004324897,0.004290344,0.004138808,0.00394303,0.003804224,0.004057362,0.0041973,0.003853634,0.003883802,0.003672879,0.003658947,0.003751328,0.003291254,0.003227866,0.003125667,0.003265337,0.003071921,0.003093032,0.003184722,0.003287531,0.003062223,0.002819914,0.004799465,0.003340568,0.002524074,0.002506812,0.002455659,0.002233304,0.002484064,0.002387163,0.002161903,0.002205062,0.002078085,0.002227408,0.002025051,0.002069061,0.002460288,0.002315029,0.002194239,0.00178925,0.001639601,0.001776348,0.001718373,0.001682818,0.002105573,0.002482843,0.002022653,0.002016025,0.00166237,0.00166033,0.001465629,0.001779984,0.001549522,0.001216582,0.000842203,0.000719987,0.000593319,0.000519865,0.000382936,0.000420672,0.000313693,0.000434256,0.000345868,0.000388803,0.000337189,0.000380426,0.000299091,0.000390633,0.000283866,0.000348488,0.000590766,0.000316343,0.000263887,0.000232249,0.000408283,0.00022407,0.00021889,0.000333421,0.000324468,0.000229487,0.000180912,0.000422203,0.000242315,0.000174008,0.00030151,0.000287566,0.000228022,0.000206538,0.00028136,0.000290839,0.0001488,0.000333946,0.000165684,0.000239099,3.13E-05,0.000255824,0.000135076,0.000209329,0.00010061,0.000255106,0.000186338,0.000314549,0.000194093,0.000295305,0.000159954,0.00021846,0.000220178,0.000346965,0.000191443,0.000194212,0.000382812,0.000155771,0.000282256,0.000160924,0.000164794,6.72E-05,0.000100729,0.000338409,6.94E-05,0.000107183,0.000256843,0.000127691,0.00012583,0.000125907,0.00011979,0.000116947,0.000116429,0.000112209,0.00010729,0.000107629,0.000105863,0.000101989,0.00010072,0.000100427,9.80E-05,9.55E-05,9.51E-05,9.32E-05,9.02E-05,8.89E-05,8.77E-05,8.49E-05,8.29E-05,8.20E-05,8.02E-05,7.81E-05,7.70E-05,7.59E-05,7.39E-05,7.26E-05,7.17E-05,7.01E-05,6.84E-05,6.74E-05,6.61E-05
0.005751732,0.005202296,0.005807138,0.006385855,0.005929547,0.0068746,0.006589589,0.00644579,0.007139108,0.007549432,0.006923873,0.007123611,0.00675699,0.00669006,0.00752568,0.00756133,0.00753872,0.007162192,0.006974624,0.006780612,0.00717863,0.006281493,0.006454623,0.006667347,0.006470284,0.006205693,0.00616807,0.006169184,0.006475262,0.006231416,0.006230667,0.005965505,0.005349554,0.005578776,0.005959733,0.00525653,0.005443758,0.004970515,0.005381405,0.005215315,0.005108724,0.004754964,0.004508351,0.004554879,0.004422678,0.004169788,0.00451036,0.004510222,0.004343939,0.004271251,0.003994776,0.004010863,0.003855159,0.003551788,0.003550465,0.003456317,0.003558141,0.003347894,0.003259888,0.00339298,0.003579239,0.003449288,0.003041166,0.005146505,0.003507193,0.002819609,0.002811077,0.002686132,0.002465806,0.002730308,0.002577867,0.002375984,0.002495147,0.002445126,0.002630863,0.002268226,0.002299884,0.002577082,0.002361491,0.002259464,0.002280579,0.002162328,0.00205785,0.001888706,0.001929679,0.002420931,0.002837398,0.002352118,0.002371117,0.001917906,0.001934384,0.001751997,0.002126179,0.00179638,0.001479514,0.001044166,0.00084082,0.000704672,0.000595317,0.000407607,0.000463929,0.000323751,0.000450992,0.000380639,0.000415884,0.000370723,0.000368802,0.000365255,0.000305677,0.000463259,0.000384597,0.000378864,0.000390335,0.000345975,0.000291979,0.000466551,0.000460264,0.000375719,0.000465783,0.00040612,0.000302723,0.00025386,0.000431215,0.000401459,0.00026527,0.000283611,0.00017285,0.000221894,0.000411551,0.000275878,0.000375781,0.000242889,0.000273244,0.000412153,0.000193766,0.000179375,0.000313126,0.000288517,0.00037261,0.000139682,0.000301968,0.000383325,0.000186971,0.000252825,0.000357427,0.000197239,0.000255926,0.000343761,0.000189298,0.000252761,0.000478088,0.000129211,0.000127326,0.000155523,0.000312163,0.000255992,0.000197038,0.000100524,0.000268168,0.000236538,0.000103893,0.000178658,0.000167508,0.00016532,0.000165411,0.000158198,0.000154833,0.000154218,0.000149204,0.000143335,0.00014374,0.000141627,0.000136978,0.000135451,0.000135098,0.000132161,0.000129158,0.000128712,0.000126319,0.000122705,0.000121139,0.000119688,0.000116288,0.00011382,0.000112667,0.000110461,0.000107823,0.000106539,0.000105095,0.000102709,0.00010106,9.99E-05,9.79E-05,9.58E-05,9.45E-05,9.29E-05
0.006250182,0.005545198,0.006293848,0.006595387,0.006290939,0.007375524,0.007170301,0.007115494,0.007075766,0.008082875,0.007546136,0.007765794,0.007315937,0.006800936,0.008112636,0.008343455,0.008049717,0.007680059,0.007347934,0.007347554,0.007793326,0.00677212,0.006965589,0.006906622,0.006883913,0.00666818,0.006733093,0.00672123,0.006717075,0.006673517,0.006776092,0.00642381,0.005750799,0.005712713,0.006499435,0.00577626,0.005951087,0.005360337,0.00566057,0.005642037,0.005461302,0.005082847,0.004817389,0.004713794,0.004802842,0.004562763,0.004914624,0.004817217,0.004603144,0.004599852,0.004319362,0.004319927,0.004084966,0.003612138,0.003858271,0.00380399,0.003781976,0.003588052,0.003420268,0.003496741,0.003798804,0.003846984,0.003405765,0.005667616,0.003648201,0.00303535,0.003072016,0.002935141,0.002674036,0.002882736,0.002758144,0.002607513,0.002683501,0.002702739,0.00292509,0.002494789,0.00260744,0.002678281,0.002376539,0.002280126,0.002404245,0.002817732,0.002620905,0.002064064,0.002040389,0.002563853,0.00303922,0.002615103,0.002730394,0.002214505,0.002161279,0.001984112,0.002398463,0.002043937,0.001697316,0.001208202,0.000951639,0.00081887,0.00066577,0.000459445,0.000509303,0.000347961,0.000456715,0.000405097,0.000451845,0.000411957,0.000358474,0.000381619,0.000220125,0.000359872,0.000674938,0.000759506,0.000308606,0.000184689,0.000349157,0.000454412,0.000312545,0.000489539,0.000378951,0.00029577,0.000602715,0.000399807,0.000534467,0.000593933,0.000179634,0.000200325,0.000329395,0.000456299,0.000245226,0.00034427,0.000277005,0.000235963,0.000243938,0.00024966,0.000310507,0.000305424,0.000299976,0.000345635,0.000418067,0.000305302,0.000244969,0.00047138,0.000416286,0.000625244,0.00038094,0.000260862,0.000329478,0.000610923,0.000661157,0.000348869,0.000315966,0.000222138,0.000382427,0.000438219,0.000391968,0.000303642,0.000285819,0.000261075,0.000267478,0.000267626,0.000168449,0.000138543,0.000248481,0.000246368,0.000246455,0.000239418,0.000236095,0.000235486,0.000230482,0.000224549,0.000224962,0.000222807,0.000218027,0.000216444,0.000216077,0.000213013,0.000209855,0.000209384,0.000206846,0.00020298,0.000201294,0.000199723,0.000196019,0.000193305,0.00019203,0.000189579,0.000186623,0.000185177,0.000183542,0.000180823,0.000178931,0.000177603,0.000175252,0.000172833,0.000171326,0.000169437
0.006726162,0.005944037,0.00674294,0.007041892,0.006383781,0.007655922,0.007635985,0.007619543,0.007490657,0.008114145,0.008068509,0.008366652,0.00772127,0.007195708,0.00805689,0.008855327,0.008601004,0.008108731,0.007916173,0.007662811,0.008361912,0.007302285,0.0073594,0.007278293,0.006950801,0.006977153,0.007208308,0.007114633,0.007138013,0.006782347,0.00720049,0.00681988,0.006114369,0.00603672,0.006496135,0.006192497,0.006510189,0.00564715,0.00586272,0.005836046,0.005733033,0.005373379,0.005085643,0.004982051,0.004891266,0.004860061,0.005310504,0.005050888,0.004843165,0.004707932,0.004585378,0.004613495,0.004353433,0.003811041,0.00390697,0.004068747,0.004018882,0.003801457,0.003592224,0.003560431,0.003908292,0.004138939,0.003817322,0.006403853,0.003954378,0.003195374,0.00324198,0.003167298,0.002871842,0.003012587,0.002874804,0.002829857,0.002827192,0.002857925,0.003078706,0.002673424,0.002841569,0.002875452,0.002497825,0.002324288,0.002464537,0.002909588,0.00328078,0.002539519,0.002133053,0.002560339,0.003081445,0.002764814,0.003035896,0.002632686,0.00239223,0.002184158,0.002582665,0.002297465,0.00192947,0.001347529,0.001041196,0.000926643,0.000738329,0.000544126,0.00055846,0.000386159,0.00046795,0.000426301,0.000472396,0.000451254,0.000372078,0.000397287,0.000218353,0.000450089,0.000490382,0.00066659,0.000525486,0.000339976,0.000319966,0.000324895,0.000483903,0.000420157,0.00054615,0.000305565,0.000597997,0.000487045,0.000402891,0.000374848,0.000299532,0.000520562,0.000358809,0.000441921,0.000371459,0.000336485,0.000323692,0.000325597,0.000213379,0.000318901,0.00032681,0.000364394,0.000280312,0.000333951,0.000316726,0.000322497,0.000440984,0.000350545,0.000203018,0.000451868,0.000408754,0.000445101,0.000491014,0.000264993,0.00038818,0.000442765,0.000379237,0.00024982,0.000466912,0.000498295,0.000301141,0.000289788,0.000294217,0.000124121,0.000193924,9.92E-05,0.000231092,0.000235878,0.000230208,0.000227691,0.000227795,0.000219459,0.000215548,0.000214832,0.000208977,0.00020208,0.000202558,0.000200065,0.000194558,0.000192743,0.000192322,0.00018882,0.000185225,0.000184691,0.000181815,0.000177455,0.000175559,0.000173799,0.000169662,0.000166645,0.000165232,0.000162523,0.00015927,0.000157684,0.000155894,0.000152928,0.000150873,0.000149433,0.000146892,0.000144289,0.000142672,0.000140651
0.007123211,0.006390028,0.007203447,0.007383086,0.006773056,0.007575644,0.007876399,0.0080132,0.007768112,0.008652494,0.008153732,0.008735712,0.00807007,0.007572379,0.008166922,0.008678563,0.00892118,0.008537572,0.008347923,0.008247905,0.008592191,0.007800238,0.007707576,0.007563274,0.007195514,0.00694134,0.007435761,0.007390393,0.007374969,0.007106833,0.007248876,0.007059002,0.00652501,0.006269357,0.006656689,0.006202992,0.006874262,0.005909995,0.005901655,0.006002095,0.005747917,0.005588171,0.005380144,0.005201911,0.005123518,0.004858965,0.005532103,0.005274704,0.004997809,0.004813203,0.00462779,0.004828621,0.004696294,0.004049624,0.00409128,0.003975986,0.004155212,0.004038038,0.003788599,0.003598635,0.003924677,0.004191789,0.004003633,0.006854762,0.004351421,0.003395811,0.003350535,0.003372167,0.003006899,0.003126527,0.002997972,0.002988718,0.002887131,0.002971672,0.003106642,0.002779317,0.003007697,0.002935173,0.002757395,0.00252097,0.002538011,0.002823433,0.003227854,0.00311757,0.002488109,0.002560848,0.003028621,0.002814121,0.003249486,0.003099169,0.002681351,0.002352685,0.002674105,0.002500406,0.002170758,0.001507162,0.0011168,0.000997908,0.000786632,0.000657403,0.000607617,0.000435919,0.000479707,0.000453351,0.00048037,0.000460162,0.000396739,0.000437532,0.000507811,0.00044554,0.000688933,0.000500231,0.000492432,0.000406685,0.000554455,0.000375869,0.000190316,0.000540826,0.000581403,0.00046987,0.000308091,0.00032651,0.00046436,0.000522752,0.000422421,0.000415493,0.000363314,0.000382883,0.000266868,0.000395918,0.000203298,0.000233127,0.000397545,0.000214741,0.000345893,0.000352024,0.000493564,0.000277177,0.000441982,0.000213395,0.000401278,0.000227011,0.000268411,0.000226457,0.000615337,0.000390514,0.000214717,0.000411425,0.000223878,0.000403451,0.000359104,0.000266777,0.000409458,0.000319327,0.000264729,0.000544951,0.000439984,0.000336403,0.000351736,0.0002731,0.000185331,0.000264161,0.000241661,0.000239068,0.000239175,0.000230582,0.000226549,0.00022581,0.000219768,0.000212647,0.000213141,0.000210566,0.000204876,0.000203,0.000202565,0.000198944,0.000195226,0.000194673,0.000191698,0.000187184,0.000185222,0.000183399,0.000179113,0.000175988,0.000174522,0.000171714,0.00016834,0.000166694,0.000164837,0.000161759,0.000159625,0.00015813,0.00015549,0.000152786,0.000151105,0.000149004
0.007416934,0.006830143,0.007659777,0.007682605,0.007127375,0.007831924,0.007761364,0.008188959,0.007992821,0.009047816,0.008748813,0.0085338,0.008221839,0.008036803,0.008099291,0.008817433,0.008608123,0.008888496,0.008738354,0.008780093,0.009055827,0.007975243,0.007950052,0.007860176,0.007387897,0.007153278,0.007232156,0.007505858,0.007505659,0.007320172,0.007512563,0.006917714,0.006898603,0.006511903,0.006676966,0.006531941,0.006715912,0.006075431,0.005892951,0.006086928,0.005768538,0.005563749,0.005666741,0.005449951,0.005323858,0.005059156,0.005361642,0.005457167,0.005147467,0.004866727,0.004674231,0.004811451,0.005051815,0.004361047,0.004287404,0.003989602,0.00392521,0.00419628,0.004031984,0.003636958,0.00394708,0.004136005,0.00401699,0.006901989,0.004615261,0.00366604,0.003502621,0.003556401,0.003120083,0.003191581,0.003147444,0.003165218,0.002844168,0.003028362,0.003105665,0.002839729,0.003088909,0.002926439,0.002890792,0.002882946,0.002759822,0.002690264,0.002976707,0.003055401,0.002887717,0.002881001,0.003080385,0.00282333,0.003413756,0.003617019,0.002974685,0.002552645,0.002666535,0.002647094,0.002369357,0.001686692,0.001213108,0.001054009,0.000806384,0.000779203,0.000658596,0.000498185,0.000495472,0.000488379,0.000493993,0.000450293,0.000411126,0.000491082,0.000386559,0.000463051,0.000482783,0.00040971,0.000357161,0.000262023,0.000615953,0.000664814,0.000323411,0.000274239,0.000574721,0.000319791,0.000449504,0.00054605,0.000506124,0.000541079,0.000525505,0.000542991,0.000418707,0.000389047,0.000226601,0.000334586,0.000353041,0.000249343,0.00037391,0.000258331,0.000551744,0.000370425,0.000350337,0.000335082,0.000191309,0.000173528,0.000268589,0.000242847,0.000352062,0.000429475,0.000413361,0.000302142,0.000589814,0.000449391,0.00027726,0.000435527,0.000450295,0.000375853,0.000228738,0.000366522,0.000257489,0.000433238,0.000247971,0.000212354,0.000271765,0.000255138,0.000174655,0.000339837,0.000231848,0.000229083,0.000229197,0.000220061,0.000215785,0.000215003,0.000208616,0.000201115,0.000201634,0.000198928,0.000192961,0.000190996,0.000190542,0.000186759,0.000182882,0.000182307,0.000179211,0.000174527,0.000172494,0.000170607,0.00016618,0.000162959,0.000161451,0.000158565,0.000155105,0.00015342,0.000151521,0.000148379,0.000146204,0.000144682,0.000142,0.000139256,0.000137554,0.000135429
