0.039991336,0.034184295,0.035775454,0.032252227,0.027974586,0.032872878,0.031573713,0.033738047,0.03670613,0.042164746,0.039159942,0.037449448,0.038072379,0.035662384,0.035321366,0.035250505,0.033037797,0.037709043,0.043284807,0.04133495,0.041845113,0.040171946,0.041800459,0.039405574,0.038770542,0.034913637,0.039092243,0.036172531,0.041722422,0.04016208,0.037892994,0.039761834,0.040048935,0.036958112,0.0358443,0.03783917,0.043236447,0.039090874,0.039852982,0.041259519,0.043897138,0.03868592,0.042288341,0.040826416,0.040897668,0.042021877,0.041016399,0.043396595,0.041984151,0.041972654,0.039751828,0.04074222,0.040963616,0.038787464,0.038964069,0.036202537,0.036169297,0.038008859,0.035918658,0.034585671,0.038100862,0.034333439,0.034250734,0.033389757,0.034025754,0.034301372,0.031676204,0.031661731,0.029097198,0.031374691,0.030172467,0.030674083,0.029970578,0.029595171,0.031348344,0.028944027,0.028753569,0.027672849,0.027412498,0.027268202,0.026505948,0.027302039,0.028863653,0.026468679,0.028190519,0.030538749,0.029193915,0.025178253,0.024788787,0.02550567,0.027093031,0.025960579,0.026864146,0.026135455,0.028444377,0.029630913,0.03085802,0.029520222,0.027490287,0.029134604,0.029356543,0.029620749,0.029757968,0.029406285,0.030409576,0.030356619,0.031547206,0.029235205,0.030200569,0.027619638,0.029162554,0.027336631,0.027745026,0.027097083,0.02787507,0.029540306,0.02518955,0.028498117,0.025324354,0.026844153,0.025436732,0.027380328,0.025899452,0.02734962,0.025276535,0.024924526,0.027829351,0.023788159,0.024480604,0.021627344,0.023023821,0.021661911,0.023551286,0.021326783,0.020971214,0.019785426,0.01977066,0.018884662,0.018591094,0.017165829,0.019447559,0.016200287,0.01645236,0.01713695,0.016092315,0.015826723,0.016374543,0.016423064,0.014959405,0.015858666,0.01318028,0.014131487,0.0134434,0.012805499,0.011733348,0.010661621,0.011045598,0.011350738,0.009915037,0.01081046,0.009955787,0.011387374,0.010248085,0.010153292,0.010001826,0.009774555,0.009590254,0.00944288,0.009211993,0.009079547,0.008974966,0.008823637,0.008664889,0.008546953,0.008414678,0.00826434,0.008132771,0.007998581,0.007856853,0.007727983,0.007607255,0.007478468,0.007353077,0.007236536,0.007118282,0.006999317,0.006885187,0.006772159,0.006658846,0.006549325,0.006442238,0.006335175,0.006230326,0.006128352,0.006027336,0.005927614
0.04218976,0.036031954,0.038516685,0.039638876,0.031756695,0.03620192,0.034175094,0.036270624,0.036318442,0.043101789,0.041421379,0.039686964,0.041164251,0.040801392,0.040661447,0.038907449,0.035873336,0.039862095,0.043954401,0.042699052,0.044518047,0.042950687,0.045167736,0.044148719,0.043935003,0.038602627,0.042599996,0.03846758,0.042200996,0.041598024,0.039735487,0.042035136,0.043380845,0.042111382,0.040583854,0.041877183,0.046924383,0.041948495,0.039343207,0.043044028,0.046725553,0.041332121,0.04518492,0.045073328,0.045625633,0.046155398,0.044855914,0.046458405,0.043284076,0.044045309,0.042739967,0.044165266,0.043975557,0.042427649,0.041304827,0.038210122,0.038724846,0.040848312,0.038537976,0.037405137,0.04091668,0.037198658,0.037226263,0.036366564,0.03714982,0.037177708,0.034202994,0.034522666,0.032415216,0.034332711,0.032720089,0.033532932,0.032797311,0.032000586,0.033679374,0.031401082,0.030006147,0.031199675,0.031186035,0.030313972,0.028712395,0.029636847,0.031511413,0.028521835,0.030393779,0.033492786,0.031449549,0.027837935,0.027648665,0.02650665,0.028221546,0.02806052,0.029463303,0.027780907,0.030208051,0.031638636,0.032817402,0.032748511,0.030790966,0.03159637,0.031301566,0.031794139,0.032039275,0.031950296,0.032866544,0.033060917,0.035957281,0.032921598,0.037426948,0.033648123,0.032856283,0.033348078,0.029751876,0.030750564,0.029326623,0.031622622,0.028799941,0.028176286,0.028699015,0.02989289,0.026139347,0.029261821,0.026573346,0.026452662,0.027701929,0.025781287,0.027069157,0.030025976,0.026230809,0.023888372,0.025709922,0.025543089,0.023338427,0.024254874,0.023061504,0.023716218,0.022126763,0.021648593,0.021927271,0.022102329,0.019099423,0.019575342,0.018474044,0.01890767,0.018750378,0.019019198,0.017239343,0.018414446,0.016897021,0.01772239,0.017292274,0.015355086,0.014183111,0.014093137,0.012864797,0.012352707,0.011540908,0.011996922,0.011593548,0.010996066,0.011533988,0.01112337,0.01140743,0.011302937,0.011135951,0.010885346,0.010682082,0.010519517,0.010264781,0.010118626,0.010003205,0.009836168,0.009660912,0.009530692,0.009384618,0.009218569,0.009073227,0.008924966,0.00876835,0.00862592,0.008492467,0.008350082,0.00821143,0.008082543,0.00795174,0.00782013,0.007693847,0.007568765,0.007443346,0.007322105,0.00720354,0.007084981,0.006968856,0.006855897,0.006743979,0.006633479
0.044032363,0.037581738,0.040589799,0.042608358,0.039114035,0.040936283,0.036558221,0.038467592,0.037554685,0.041213439,0.041574603,0.041627407,0.043804623,0.043913032,0.04673244,0.043963508,0.039201468,0.041601927,0.045672276,0.042346702,0.046033452,0.045026479,0.048032907,0.046961181,0.049325238,0.043211586,0.045979641,0.040594004,0.044294975,0.041600279,0.04118276,0.043892396,0.046033892,0.045526567,0.045595836,0.04657653,0.051368698,0.04460341,0.041269798,0.042496396,0.048237462,0.043641605,0.047651659,0.047454273,0.050803132,0.050831965,0.048905731,0.049354079,0.045729711,0.044663702,0.044673389,0.047079086,0.046751365,0.04542418,0.044730338,0.039855139,0.040641431,0.043297341,0.040993302,0.040369242,0.044134355,0.04058152,0.040435465,0.039532625,0.040538824,0.039853324,0.036977706,0.037388853,0.036031073,0.038502154,0.035374011,0.036054219,0.035995494,0.034774781,0.036456934,0.034160093,0.032889607,0.03298836,0.034588427,0.034753282,0.03203278,0.032152608,0.034395027,0.031090642,0.032606502,0.036397913,0.034687691,0.030534347,0.030787786,0.029578986,0.029707555,0.029381973,0.032199249,0.030131533,0.032542159,0.03344356,0.03539745,0.0347534,0.033872226,0.035316529,0.033886625,0.033945566,0.034367711,0.034955845,0.035776245,0.035576572,0.039214117,0.037117511,0.038000624,0.038383582,0.035321724,0.036284558,0.031758666,0.033397889,0.035645811,0.034162644,0.033152792,0.032794937,0.033090191,0.032637527,0.031814224,0.029410624,0.030128455,0.032181545,0.030778868,0.029899355,0.027483007,0.02998829,0.032283829,0.028416353,0.028206107,0.027446703,0.02804425,0.025721646,0.026288774,0.02602396,0.023979423,0.024429124,0.024338603,0.021788638,0.022684,0.023373469,0.023025899,0.02096292,0.019224436,0.018928608,0.019685517,0.019861733,0.020187788,0.016939024,0.016777078,0.016948825,0.016293578,0.015906837,0.014662703,0.015141173,0.012206856,0.012707648,0.011571903,0.012483048,0.013653468,0.012774613,0.012691716,0.012576673,0.012392805,0.012116809,0.011892902,0.011713795,0.01143308,0.011271987,0.011144751,0.010960588,0.01076733,0.010623709,0.010462578,0.010279382,0.010119003,0.009955374,0.009782494,0.009625245,0.009477882,0.009320629,0.009167471,0.009025076,0.00888054,0.008735088,0.008595498,0.008457212,0.00831853,0.008184444,0.008053294,0.007922129,0.007793635,0.007668622,0.00754474,0.007422406
0.045886626,0.039107624,0.042254688,0.044571172,0.042437651,0.049107289,0.040254296,0.040144744,0.03809215,0.041138005,0.039638673,0.042349047,0.045910954,0.046433996,0.050538633,0.04886678,0.043529826,0.042943796,0.046701425,0.04317582,0.045816867,0.045815288,0.050486959,0.048989149,0.052755919,0.047625381,0.049424381,0.042291106,0.046147003,0.043167657,0.042145795,0.044805339,0.047959694,0.048535217,0.04851889,0.050685796,0.057069006,0.046706192,0.043118269,0.044071988,0.048084412,0.044711655,0.049533105,0.049184304,0.054261567,0.055142645,0.053063305,0.052171561,0.047880517,0.046354833,0.045397374,0.048986152,0.048946729,0.048332491,0.047849145,0.042033722,0.041786679,0.04505012,0.043337498,0.043198529,0.047499337,0.044702838,0.04396304,0.042949754,0.044292067,0.041909366,0.039992733,0.041067001,0.039354891,0.042644059,0.039557924,0.038208446,0.039390702,0.037744341,0.04010756,0.037359484,0.036056264,0.036316076,0.036558202,0.038414271,0.037427907,0.035825798,0.037523918,0.033915928,0.035366008,0.039499797,0.037990809,0.034303718,0.033884578,0.032965763,0.033232821,0.03149279,0.034237634,0.032615314,0.035547646,0.035780871,0.037783098,0.037361089,0.035916439,0.038640279,0.037631989,0.036999419,0.036858803,0.037985862,0.039364677,0.03843391,0.041794544,0.0400857,0.04256371,0.043923458,0.040603784,0.040420476,0.035683658,0.0360628,0.037633969,0.037868959,0.034673671,0.038160801,0.036229479,0.034917214,0.03440417,0.035399996,0.032678039,0.033482546,0.034317426,0.031642164,0.028845706,0.033339218,0.035143938,0.03296632,0.030792654,0.030328592,0.030939181,0.030084639,0.028818204,0.026777451,0.025684507,0.027075774,0.027265403,0.025230614,0.02621298,0.025999623,0.022097562,0.023534838,0.019198505,0.020759653,0.019443346,0.020464333,0.021294242,0.018816711,0.017734649,0.01879245,0.018237677,0.015606421,0.01654309,0.015824306,0.015453334,0.0126215,0.013272347,0.012868564,0.01351329,0.013537899,0.013574502,0.013448606,0.013247448,0.01294563,0.012700892,0.012505198,0.012198627,0.012022775,0.011883925,0.011683015,0.011472267,0.011315705,0.011140115,0.010940556,0.010765919,0.010587811,0.010399707,0.010228677,0.010068458,0.009897552,0.00973116,0.009576519,0.009419611,0.009261768,0.009110345,0.008960393,0.008810067,0.00866478,0.008522728,0.008380713,0.008241643,0.008106391,0.007972415,0.007840162
0.046957451,0.041062501,0.043941878,0.04592973,0.045256682,0.0506383,0.047468332,0.043287148,0.038092282,0.040599645,0.040048863,0.041915903,0.046558815,0.048180305,0.053796509,0.050726007,0.047117739,0.045197443,0.047384355,0.043905774,0.046945819,0.045053627,0.052049884,0.050455817,0.055604973,0.050034455,0.051423826,0.044419278,0.047682615,0.044726532,0.045394268,0.044893222,0.04876685,0.051041676,0.050877228,0.052000183,0.062406537,0.049189429,0.044812325,0.04536662,0.050971506,0.04441425,0.050073675,0.050173996,0.057377602,0.057111178,0.056333056,0.055464475,0.050041432,0.047916143,0.047421221,0.049902325,0.050204195,0.050845389,0.050993593,0.044101244,0.043262858,0.046194394,0.045642809,0.045972092,0.05072415,0.049331419,0.048040507,0.046722651,0.048478691,0.043603724,0.042966404,0.04475578,0.043331242,0.045542928,0.043945083,0.041213797,0.043001688,0.040706664,0.044518106,0.041215079,0.039762841,0.039844975,0.03997101,0.04011227,0.042489182,0.0416873,0.041986478,0.036963263,0.038335775,0.043153216,0.04146149,0.038138094,0.037872417,0.036291817,0.036662148,0.036205034,0.036624468,0.034761861,0.038594899,0.038851461,0.040773444,0.039554512,0.038613689,0.040622237,0.040927248,0.041480766,0.040500577,0.041236203,0.042845133,0.041753729,0.044513741,0.042341269,0.045381218,0.042022223,0.046217677,0.041195587,0.038514627,0.042407126,0.041065388,0.041871921,0.038946595,0.037617686,0.041304616,0.039134122,0.038930525,0.036750682,0.035262505,0.038187046,0.033948248,0.035483735,0.030478309,0.033478439,0.031947883,0.034986846,0.037519774,0.03485018,0.034215688,0.031861152,0.033799183,0.032770119,0.030054241,0.029070384,0.029451488,0.027272134,0.029317156,0.028072932,0.025721402,0.025047781,0.024408479,0.022595446,0.022523098,0.021986783,0.022048654,0.02040732,0.019392935,0.019336195,0.019155954,0.020398444,0.017523034,0.015758148,0.016114224,0.016384854,0.015287823,0.015233608,0.01491125,0.015150403,0.015349438,0.015213525,0.014996239,0.014669943,0.014405101,0.014193166,0.013860847,0.013670055,0.013519318,0.013301068,0.013071946,0.012901611,0.012710447,0.01249302,0.0123026,0.01210825,0.01190283,0.01171591,0.011540677,0.011353615,0.011171353,0.011001835,0.010829705,0.010656418,0.010490053,0.010325179,0.01015977,0.009999781,0.009843238,0.009686617,0.009533127,0.009383738,0.009235645,0.009089348
0.048797969,0.04290445,0.046588177,0.047614566,0.047882559,0.051740888,0.049183349,0.051813501,0.040945209,0.041304981,0.041415664,0.04431,0.046090035,0.048370958,0.056058617,0.052496972,0.048704316,0.051305991,0.050473687,0.045917415,0.048798657,0.046269355,0.052559096,0.05175894,0.058086312,0.05251496,0.051975803,0.048994207,0.050619641,0.046958285,0.049108556,0.047304312,0.049162973,0.052636536,0.052858767,0.053424118,0.065549877,0.054532423,0.048156667,0.047156975,0.054420102,0.046802642,0.04993294,0.050369122,0.059948621,0.059293555,0.05824192,0.060269929,0.053612772,0.050568619,0.050074213,0.052557622,0.051002177,0.052769192,0.05404995,0.046970066,0.045983536,0.048583192,0.048667303,0.049118038,0.054410944,0.054002138,0.052538005,0.051047667,0.052915901,0.045916465,0.046221891,0.04868375,0.046261975,0.048713564,0.046840133,0.044518535,0.047613099,0.044073281,0.049120897,0.045605126,0.044922964,0.044129941,0.043480619,0.043411036,0.045478525,0.046771291,0.048791574,0.041191569,0.041512244,0.046863538,0.044808032,0.041677596,0.041350661,0.040286365,0.039598613,0.040751832,0.040708098,0.037065423,0.041216293,0.042224532,0.044692181,0.042630883,0.04127781,0.043382883,0.043037183,0.045649025,0.045418603,0.045357871,0.046211616,0.044545142,0.047662092,0.045446325,0.048307299,0.045180889,0.048646465,0.04583617,0.04271501,0.045862598,0.045202868,0.044548809,0.043511906,0.045853148,0.043092027,0.043086665,0.043296763,0.040659827,0.03892944,0.04086368,0.041884142,0.037678164,0.037309511,0.037958901,0.035850515,0.035900343,0.03758427,0.041622494,0.034675751,0.036723695,0.034209051,0.033948503,0.032726475,0.032457798,0.031552496,0.032121838,0.030178879,0.028930053,0.028412737,0.028804281,0.027585282,0.0267069,0.024800513,0.024339172,0.023063843,0.023925281,0.021401842,0.020676414,0.019960166,0.021519723,0.019711597,0.018434769,0.017074996,0.017157749,0.017942719,0.01508904,0.015447219,0.0175617,0.016792551,0.01664398,0.016406456,0.016049762,0.015760242,0.015528556,0.015165262,0.014956684,0.014791892,0.01455329,0.0143028,0.014116577,0.013907579,0.013669865,0.013461675,0.013249186,0.013024591,0.012820219,0.012628624,0.012424091,0.012224806,0.012039452,0.011851239,0.011661759,0.011479846,0.01129956,0.011118687,0.01094374,0.010772557,0.010601287,0.010433439,0.010270073,0.010108123,0.009948134
0.051669096,0.045492416,0.049392896,0.050348306,0.050750477,0.053387562,0.050902965,0.054979251,0.049640199,0.045673517,0.044224849,0.047311376,0.048737244,0.04757983,0.056468264,0.05408081,0.051059932,0.054823566,0.058460287,0.050896061,0.051871979,0.048501437,0.054773074,0.052859553,0.059882684,0.055340283,0.053450213,0.051680813,0.056554071,0.050974184,0.053113916,0.05061634,0.051924889,0.053697278,0.054280254,0.055146815,0.068940154,0.057933955,0.054895661,0.050591834,0.058287389,0.049629423,0.053220849,0.050304682,0.061311364,0.061681247,0.060870707,0.06288704,0.059099265,0.055228278,0.053923372,0.055885132,0.053688963,0.054393305,0.056798975,0.050719464,0.050062761,0.052577973,0.053143785,0.052873199,0.058670885,0.058648683,0.057097729,0.055637927,0.057847956,0.049346278,0.049978155,0.053080412,0.049930915,0.051262168,0.05009409,0.047265536,0.052147555,0.048989716,0.053954251,0.050211382,0.04947849,0.049765376,0.048318755,0.04671721,0.050224639,0.049567038,0.054460144,0.047903051,0.046249773,0.050994093,0.048069958,0.04490606,0.044610428,0.043712596,0.043455184,0.044568466,0.044793113,0.040404905,0.044000049,0.04527462,0.048850263,0.046529376,0.04473476,0.045907188,0.04626961,0.04866469,0.049847004,0.05077968,0.050408237,0.047622493,0.050151947,0.049180811,0.0502629,0.049994153,0.051997795,0.050650821,0.052269965,0.048468428,0.049156721,0.049280533,0.048503274,0.050342932,0.046517992,0.044716276,0.047092401,0.045645698,0.043185716,0.04504685,0.044384787,0.040695986,0.04102656,0.039751383,0.037504802,0.040824796,0.039375386,0.041008541,0.045034062,0.038432491,0.038782958,0.036365257,0.037042118,0.038408281,0.038220284,0.034819571,0.034762403,0.031173084,0.031226426,0.031848499,0.030412744,0.027111957,0.027591607,0.028313245,0.02621262,0.02448727,0.026991141,0.02287161,0.021454983,0.020428423,0.021484161,0.020720702,0.020230763,0.018043703,0.019661451,0.018746819,0.018513741,0.017342741,0.018805106,0.018643702,0.018385573,0.017997724,0.017682727,0.017430528,0.01703484,0.016807535,0.016627881,0.016367653,0.016094321,0.015891024,0.015662767,0.015403024,0.015175429,0.014943025,0.014697259,0.014473513,0.014263656,0.014039524,0.013821034,0.013617723,0.013411181,0.013203147,0.013003326,0.012805199,0.012606331,0.012413886,0.012225492,0.012036913,0.011852012,0.011671964,0.011493391,0.011316895
0.055754253,0.04889869,0.053340695,0.053095458,0.054518948,0.056243465,0.053266676,0.058659073,0.054391146,0.056495693,0.050547368,0.051229962,0.052269371,0.049763148,0.055944844,0.054961751,0.053831929,0.05959065,0.064262811,0.061135317,0.057575728,0.052092583,0.057508738,0.056154555,0.060770575,0.058384981,0.056070043,0.055138518,0.060585756,0.058215735,0.058251732,0.054849222,0.055523245,0.05668664,0.055790067,0.057140556,0.072261127,0.062613616,0.060162416,0.057133829,0.063554968,0.052734824,0.057749182,0.053439076,0.062123557,0.063908289,0.063901315,0.065851178,0.062984359,0.062199082,0.059681105,0.06041519,0.057286221,0.057830995,0.059686737,0.055312557,0.055414704,0.058010745,0.059361547,0.057921513,0.0637731,0.063241975,0.061871475,0.060086041,0.062920179,0.054408791,0.054389043,0.057069038,0.054452189,0.055137125,0.053240719,0.051101258,0.055899995,0.054382282,0.060512182,0.054828973,0.05480896,0.055327997,0.054509935,0.051316956,0.054634401,0.054654273,0.057158739,0.053702744,0.054185419,0.056917797,0.051971854,0.048096571,0.047708254,0.047052188,0.046831339,0.049384802,0.048581725,0.044314876,0.047975277,0.048561677,0.052382059,0.050844769,0.049426209,0.049321506,0.049244037,0.052546152,0.052658547,0.055578052,0.055698096,0.051719369,0.053038178,0.052636756,0.058274542,0.054266958,0.054282193,0.054007715,0.053146436,0.056700888,0.055364603,0.05416806,0.049882541,0.054170756,0.051857416,0.051533098,0.050485897,0.051929857,0.044207002,0.04834629,0.048854322,0.045022535,0.048085651,0.045607634,0.044506788,0.040196226,0.041361808,0.041018139,0.041646341,0.046796131,0.039751229,0.042873748,0.03911066,0.040384889,0.042413817,0.037073353,0.03578044,0.035403189,0.036043788,0.032348753,0.030594529,0.03154162,0.026718816,0.029095289,0.027385784,0.025505557,0.026841688,0.026179645,0.024820751,0.023809002,0.023676629,0.022054218,0.021281498,0.021779738,0.020301936,0.020208811,0.021230358,0.018665599,0.020349167,0.020174331,0.019894722,0.019474608,0.019133413,0.018860244,0.018431663,0.018185466,0.017990884,0.017709036,0.017413,0.017192819,0.01694561,0.016664305,0.01641782,0.016166132,0.015899977,0.015657672,0.015430412,0.015187698,0.014951097,0.014730937,0.014507281,0.014282014,0.014065642,0.01385111,0.013635778,0.013427404,0.01322342,0.013019238,0.012819042,0.012624103,0.012430765,0.012239679
0.061201803,0.053296174,0.058592494,0.056961152,0.057979797,0.061237894,0.05699838,0.063640169,0.060682973,0.063398768,0.063095097,0.05809724,0.057174157,0.05269114,0.058619218,0.056344132,0.056681234,0.065932741,0.072035517,0.069881146,0.068104853,0.058404653,0.061067885,0.060819687,0.062892132,0.061657271,0.059994509,0.059591393,0.065582622,0.064087437,0.065829961,0.060930009,0.059987,0.060015754,0.059532394,0.06042981,0.075598685,0.06893764,0.067081677,0.061836742,0.071858271,0.056917383,0.063532129,0.057811151,0.065838414,0.067124443,0.067207691,0.069393813,0.067704008,0.068162498,0.06742798,0.066881117,0.062465826,0.062243398,0.06473242,0.06147713,0.06213665,0.064794095,0.067116833,0.06458543,0.070672829,0.068032755,0.066974599,0.06453674,0.067564294,0.061069877,0.059862889,0.061594921,0.057806977,0.060281865,0.057821227,0.055560238,0.060173826,0.059512065,0.067280427,0.061093087,0.060459582,0.061606636,0.061502943,0.057362275,0.06032037,0.05959899,0.062396785,0.056654957,0.061427319,0.065907209,0.057564233,0.051729131,0.050969479,0.050332547,0.050303867,0.053482705,0.053277244,0.048737241,0.052630876,0.053394166,0.055831426,0.054398278,0.054418072,0.05390306,0.053526058,0.056201949,0.056485001,0.058736204,0.06042571,0.057680418,0.057107513,0.056938152,0.06242489,0.055384409,0.056601281,0.05723785,0.054761673,0.062152953,0.059864026,0.056138583,0.059230707,0.057567219,0.056980204,0.056622077,0.053441255,0.054860107,0.050729793,0.052502288,0.053176061,0.052972682,0.051496889,0.050268686,0.047760461,0.048773197,0.048897963,0.045215919,0.045364228,0.048609786,0.053403087,0.041119128,0.043356774,0.041795069,0.043073427,0.042281533,0.041733392,0.039758831,0.036861296,0.037049513,0.035825697,0.034353272,0.031884964,0.032619411,0.033735145,0.028808152,0.026941215,0.025519673,0.025607084,0.028201852,0.025563268,0.02435312,0.025506822,0.022751617,0.021003027,0.022467337,0.025036908,0.024768068,0.023031307,0.022842394,0.022540117,0.02208558,0.0217161,0.021420069,0.020955226,0.020687977,0.020476639,0.020170337,0.019848376,0.019608753,0.019339547,0.019032994,0.018764193,0.018489528,0.018198864,0.017934053,0.017685516,0.017419893,0.017160775,0.016919494,0.016674214,0.016426993,0.016189368,0.015953597,0.015716781,0.015487456,0.015262804,0.015037778,0.014816987,0.014601844,0.014388318,0.014177131
0.06737048,0.058748951,0.065240655,0.062000897,0.062313109,0.066836005,0.06286872,0.070381477,0.068728712,0.0715758,0.070414474,0.070031443,0.065634376,0.05697401,0.062168934,0.061766823,0.060714501,0.072439076,0.081547347,0.080410884,0.076007455,0.069268647,0.066726406,0.06718974,0.065581613,0.066674796,0.065168004,0.064937881,0.071520968,0.070970113,0.070771954,0.07014075,0.06604519,0.063732768,0.064100919,0.066671304,0.080422799,0.075950675,0.075574875,0.067537092,0.076996154,0.063585594,0.071426791,0.063344967,0.070242148,0.074112942,0.072141193,0.072660397,0.073314896,0.075298412,0.073608664,0.075013677,0.069996215,0.068329423,0.071086896,0.070537579,0.070676587,0.072618844,0.075712332,0.072391103,0.079608599,0.073934661,0.072643758,0.068986955,0.071908764,0.068758886,0.066053617,0.068546397,0.062443959,0.065545895,0.064265615,0.06284257,0.064757636,0.066008802,0.072959354,0.067457989,0.065843289,0.067015338,0.069253525,0.063634063,0.067247107,0.066237751,0.067236154,0.062566798,0.065492286,0.073319843,0.065599989,0.056968443,0.054980132,0.05389921,0.053936197,0.057403796,0.057962535,0.053810059,0.057708602,0.058919173,0.060842455,0.057887987,0.05847998,0.058766758,0.059324775,0.06104852,0.059756261,0.063013758,0.06291626,0.062875701,0.062874694,0.062857041,0.066081789,0.062180579,0.062779632,0.058598815,0.057694303,0.061479215,0.0680774,0.068896468,0.064958992,0.064714857,0.064791562,0.060371983,0.061892417,0.06228576,0.053608573,0.058339373,0.062614539,0.052155293,0.055094573,0.054552976,0.052849608,0.050757752,0.053136299,0.048797951,0.04853507,0.045473442,0.052901251,0.054216704,0.049719706,0.04585392,0.046240734,0.044759938,0.041859869,0.044489144,0.04032135,0.040432376,0.04071678,0.038278722,0.036922768,0.033078547,0.032182386,0.033218929,0.032336297,0.029926622,0.031215002,0.030194509,0.027944663,0.025132001,0.028075151,0.02639413,0.025505389,0.023686343,0.023744559,0.024336932,0.025077367,0.024871649,0.024542484,0.024047514,0.023645168,0.023322806,0.022816616,0.022525597,0.022295462,0.021961916,0.02161132,0.021350385,0.021057238,0.020723421,0.020430715,0.020131623,0.01981511,0.019526751,0.019256112,0.018966868,0.018684708,0.018421972,0.018154882,0.017885679,0.017626925,0.017370191,0.01711232,0.016862604,0.01661798,0.016372947,0.016132527,0.015898256,0.015665748,0.015435786
0.073834,0.064531583,0.072628615,0.068125376,0.067545897,0.073403678,0.06838087,0.078121454,0.076742117,0.079183834,0.076756701,0.07556627,0.079463844,0.064883953,0.067962677,0.068357498,0.067646758,0.075634098,0.088714989,0.089863345,0.084061874,0.076948216,0.076365378,0.075841616,0.070100035,0.072295873,0.071113674,0.070101479,0.077265922,0.077480415,0.07578543,0.07698179,0.074419249,0.069038444,0.069460779,0.073615621,0.08739197,0.08108003,0.082898773,0.073388203,0.082390631,0.067837134,0.082128807,0.070586647,0.075372126,0.081856881,0.079450715,0.074493538,0.078026586,0.08256364,0.079970813,0.08114773,0.079143902,0.076478305,0.078753366,0.079739745,0.079854868,0.080181053,0.083175665,0.079779492,0.088884609,0.081188243,0.079687377,0.07387571,0.076691435,0.076344764,0.072423622,0.077577328,0.071010861,0.073094654,0.07186516,0.072447896,0.072552035,0.073005358,0.079779624,0.072180721,0.074676129,0.07251439,0.074459265,0.070122625,0.073608546,0.074342649,0.074039432,0.068193386,0.073063654,0.077254985,0.071805508,0.065271594,0.061175306,0.058459309,0.057803872,0.061223514,0.062966213,0.059077887,0.062817738,0.064574937,0.066264321,0.063091106,0.062727009,0.062875957,0.065354265,0.067275612,0.064125691,0.066849212,0.06732945,0.066441758,0.06805743,0.070265549,0.067022087,0.061860342,0.068260935,0.067732404,0.065391226,0.065816627,0.070814662,0.071205317,0.069778312,0.074020182,0.072366806,0.067233385,0.065702793,0.06848173,0.062863927,0.062367155,0.062317964,0.057590069,0.059956827,0.057608903,0.057684407,0.060048953,0.057999455,0.055869324,0.053915873,0.051914099,0.053265354,0.053884274,0.057393384,0.047921736,0.052451481,0.048352113,0.048574902,0.049483757,0.048446942,0.044288101,0.043676168,0.042116515,0.038077256,0.041156174,0.03832383,0.037674503,0.034720066,0.032863968,0.032988773,0.031193201,0.029600751,0.03014553,0.029234086,0.027969311,0.028130344,0.027058107,0.028169614,0.026351543,0.027982924,0.027760587,0.027404709,0.026869287,0.026433804,0.026084722,0.025536268,0.025220776,0.024971198,0.024609328,0.024228773,0.023945414,0.023626944,0.023264121,0.022945829,0.022620444,0.02227594,0.021961929,0.021667082,0.02135182,0.021044134,0.020757497,0.020465977,0.020172014,0.019889329,0.019608723,0.01932674,0.019053549,0.018785803,0.018517485,0.018254096,0.017997324,0.017742366,0.017490082
